id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
c4576a74-c994-452e-81c5-952ba4d7e674,TXT,open,TCGA-EA-A3HQ-01A-11R-A213-07,554726fd-540c-46f8-92f1-34934ec7d1d8.htseq.counts.gz,Transcriptome Profiling,554726fd-540c-46f8-92f1-34934ec7d1d8_count,gene_expression,2016-05-30T18:16:35.780354-05:00,255470,19471cddc8a980d38be067f9d62757e8,2018-09-06T11:07:45.510627-05:00,c4576a74-c994-452e-81c5-952ba4d7e674,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,ad8c1756-6afb-4982-a149-a49ac135d239,released,554726fd-540c-46f8-92f1-34934ec7d1d8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A3HQ,TCGA-EA-A3HQ-01A
37ede90a-ab5f-4240-bc40-96aec6364bd5,TXT,open,TCGA-JX-A5QV-01A-22R-A28H-07,6d7cff95-99a0-4df9-924b-68e314d8b382.htseq.counts.gz,Transcriptome Profiling,6d7cff95-99a0-4df9-924b-68e314d8b382_count,gene_expression,2016-05-29T10:55:16.507367-05:00,251316,39467868fe6ae2414145e5e17aee0b63,2018-09-06T11:07:45.510627-05:00,37ede90a-ab5f-4240-bc40-96aec6364bd5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,8d485197-6c17-48b7-82a1-9f31106a35f6,released,6d7cff95-99a0-4df9-924b-68e314d8b382_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-JX-A5QV,TCGA-JX-A5QV-01A
c561d9bc-6b15-4f30-a00a-9cde379abada,TXT,open,TCGA-C5-A1M8-01A-21R-A13Y-07,9d542d04-f330-4c19-b6d2-c66a8c1dffb8.htseq.counts.gz,Transcriptome Profiling,9d542d04-f330-4c19-b6d2-c66a8c1dffb8_count,gene_expression,2016-05-26T21:13:37.452165-05:00,256614,3998ec06b5ef1e891d96239a3ae31fda,2018-09-06T11:07:45.510627-05:00,c561d9bc-6b15-4f30-a00a-9cde379abada,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,8935e824-5891-435c-874d-35a224d4c1d9,released,9d542d04-f330-4c19-b6d2-c66a8c1dffb8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1M8,TCGA-C5-A1M8-01A
d40bcac4-bfe3-4cc8-aa9d-048f4a2910f3,TXT,open,TCGA-ZJ-AB0I-01A-11R-A42T-07,fedab71c-2700-4b75-ac49-15e5b5dbccb8.htseq.counts.gz,Transcriptome Profiling,fedab71c-2700-4b75-ac49-15e5b5dbccb8_count,gene_expression,2016-05-30T18:36:51.810579-05:00,247306,feba170da527939ad77e23a09c3f940e,2018-09-06T11:07:45.510627-05:00,d40bcac4-bfe3-4cc8-aa9d-048f4a2910f3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,63b4f5bd-7630-4e80-a096-3d9d93724811,released,fedab71c-2700-4b75-ac49-15e5b5dbccb8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZJ-AB0I,TCGA-ZJ-AB0I-01A
2639c8ac-2b62-4d23-bb3b-3ed7c6753f27,TXT,open,TCGA-C5-A0TN-01A-21R-A14Y-07,e4544bfc-668c-4782-bc4a-760fb51fa62b.htseq.counts.gz,Transcriptome Profiling,e4544bfc-668c-4782-bc4a-760fb51fa62b_count,gene_expression,2016-05-26T21:15:28.143403-05:00,249082,7ae2e2d975c29f272263527886d7e44c,2018-09-06T11:07:45.510627-05:00,2639c8ac-2b62-4d23-bb3b-3ed7c6753f27,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,7e809863-334e-40e2-929f-0513bc4915f5,released,e4544bfc-668c-4782-bc4a-760fb51fa62b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A0TN,TCGA-C5-A0TN-01A
6f44f1cb-75ef-49c6-8d00-facb7650c917,TXT,open,TCGA-VS-A9UB-01A-22R-A42T-07,8b9ec912-c66d-4c82-a1f5-a7b69b286a8d.htseq.counts.gz,Transcriptome Profiling,8b9ec912-c66d-4c82-a1f5-a7b69b286a8d_count,gene_expression,2016-05-30T18:47:45.618413-05:00,248213,83bc9b3c8c6b5f6dbc16fac83296d40f,2018-09-06T11:07:45.510627-05:00,6f44f1cb-75ef-49c6-8d00-facb7650c917,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,6623d5e9-e6e5-47d6-98c5-059cb26755c5,released,8b9ec912-c66d-4c82-a1f5-a7b69b286a8d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9UB,TCGA-VS-A9UB-01A
567894ae-5c61-4c2f-95c2-e5cc31056dd9,TXT,open,TCGA-LP-A4AU-01A-32R-A32Y-07,2ace007e-04f3-40c3-b3c3-b1afae4f477f.htseq.counts.gz,Transcriptome Profiling,2ace007e-04f3-40c3-b3c3-b1afae4f477f_count,gene_expression,2016-05-29T11:11:39.261686-05:00,254092,b2b7165aed67b73248a5e271bfce376b,2018-09-06T11:07:45.510627-05:00,567894ae-5c61-4c2f-95c2-e5cc31056dd9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,6a09a8d9-0397-418d-a8ae-ba2e57de9025,released,2ace007e-04f3-40c3-b3c3-b1afae4f477f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-LP-A4AU,TCGA-LP-A4AU-01A
c2975935-cc75-445d-87fd-f280eb017cdd,TXT,open,TCGA-XS-A8TJ-01A-11R-A36F-07,d655cc66-edd8-4470-89ca-ddc2060a4bbb.htseq.counts.gz,Transcriptome Profiling,d655cc66-edd8-4470-89ca-ddc2060a4bbb_count,gene_expression,2016-06-01T23:31:29.514119-05:00,254608,f1422b4e44c99b045a4637411e485d01,2018-09-06T11:07:45.510627-05:00,c2975935-cc75-445d-87fd-f280eb017cdd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,5c8ede53-8e30-48e6-affc-28e958589d6f,released,d655cc66-edd8-4470-89ca-ddc2060a4bbb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XS-A8TJ,TCGA-XS-A8TJ-01A
1d2315d9-0c16-4a13-abb2-260e89b518fd,TXT,open,TCGA-C5-A7CO-01A-11R-A352-07,d8eb799e-f4bc-438f-8788-c4e40c22b6d4.htseq.counts.gz,Transcriptome Profiling,d8eb799e-f4bc-438f-8788-c4e40c22b6d4_count,gene_expression,2016-05-30T21:09:59.154531-05:00,252295,be2c4b358ad81eacc854dd0f9c92947a,2018-09-06T11:07:45.510627-05:00,1d2315d9-0c16-4a13-abb2-260e89b518fd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,75b4b881-826b-433f-8744-90fa7755415c,released,d8eb799e-f4bc-438f-8788-c4e40c22b6d4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A7CO,TCGA-C5-A7CO-01A
055c6d5d-84ba-4d11-ae03-4b1b15d5791e,TXT,open,TCGA-MY-A5BF-01A-11R-A26T-07,8fa8f130-147a-4be2-a8c9-4656995acaa7.htseq.counts.gz,Transcriptome Profiling,8fa8f130-147a-4be2-a8c9-4656995acaa7_count,gene_expression,2016-05-29T10:26:49.191720-05:00,247854,a3029ade37d08d48fd040d18e977a067,2018-09-06T11:07:45.510627-05:00,055c6d5d-84ba-4d11-ae03-4b1b15d5791e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0b2e69e8-41f0-4c6c-944c-926789d7c18d,released,8fa8f130-147a-4be2-a8c9-4656995acaa7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-MY-A5BF,TCGA-MY-A5BF-01A
c45fcf1b-1fbb-41a0-9efe-19bb8e2c649f,TXT,open,TCGA-EX-A69M-01A-11R-A32P-07,bfeaa9f7-e413-40b8-86ba-c9d26a96c240.htseq.counts.gz,Transcriptome Profiling,bfeaa9f7-e413-40b8-86ba-c9d26a96c240_count,gene_expression,2016-05-26T21:20:01.997818-05:00,250611,d8622f8a0c574f33f62f8923879335ac,2018-09-06T11:07:45.510627-05:00,c45fcf1b-1fbb-41a0-9efe-19bb8e2c649f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,c8d5fc3c-07f9-4b9f-bb32-968f2169d6c3,released,bfeaa9f7-e413-40b8-86ba-c9d26a96c240_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EX-A69M,TCGA-EX-A69M-01A
d02f7570-3858-435c-8e18-438138aec7d8,TXT,open,TCGA-ZJ-AAX4-01A-11R-A42T-07,c40f1406-d033-495d-8582-6bca207b52a6.htseq.counts.gz,Transcriptome Profiling,c40f1406-d033-495d-8582-6bca207b52a6_count,gene_expression,2016-05-26T21:14:57.484031-05:00,249045,12f46752f11e95a17d5111df6425d5de,2018-09-06T11:07:45.510627-05:00,d02f7570-3858-435c-8e18-438138aec7d8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0db02739-b782-49cd-9723-650cd0b138d0,released,c40f1406-d033-495d-8582-6bca207b52a6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZJ-AAX4,TCGA-ZJ-AAX4-01A
be607d30-e326-4bca-bc97-56dc4e1051af,TXT,open,TCGA-FU-A40J-01A-11R-A24H-07,208956fd-c6c2-4628-bb9a-57b0e34218e8.htseq.counts.gz,Transcriptome Profiling,208956fd-c6c2-4628-bb9a-57b0e34218e8_count,gene_expression,2016-05-29T10:38:48.683252-05:00,258384,bb81f0faf4158f89bb2db19281496b2d,2018-09-06T11:07:45.510627-05:00,be607d30-e326-4bca-bc97-56dc4e1051af,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,74adbe26-d0c1-46c8-9d35-b45bbf94c47c,released,208956fd-c6c2-4628-bb9a-57b0e34218e8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A40J,TCGA-FU-A40J-01A
bc3f70a8-1d8c-4991-8c07-36e96c8d40fd,TXT,open,TCGA-VS-A8QF-01A-21R-A37O-07,15249e46-38ea-4a24-8a0f-b232d4fc17d1.htseq.counts.gz,Transcriptome Profiling,15249e46-38ea-4a24-8a0f-b232d4fc17d1_count,gene_expression,2016-05-26T21:21:18.970078-05:00,251075,b9bddf61a521935cef5788da632668d0,2018-09-06T11:07:45.510627-05:00,bc3f70a8-1d8c-4991-8c07-36e96c8d40fd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,a16c1713-0553-4bdb-bfbf-85c1282bc3f5,released,15249e46-38ea-4a24-8a0f-b232d4fc17d1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A8QF,TCGA-VS-A8QF-01A
8ddfaf5e-b05d-46b3-a16a-eba3c3ff3e26,TXT,open,TCGA-Q1-A73R-01A-11R-A33Z-07,f1346cb9-1180-45f7-afd8-6a4c19a2d5a5.htseq.counts.gz,Transcriptome Profiling,f1346cb9-1180-45f7-afd8-6a4c19a2d5a5_count,gene_expression,2016-05-29T11:06:21.643651-05:00,257984,ca423aaf7ee904339630dd79e37c852d,2018-09-06T11:07:45.510627-05:00,8ddfaf5e-b05d-46b3-a16a-eba3c3ff3e26,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,7c085655-2fee-44cd-9938-98070311adba,released,f1346cb9-1180-45f7-afd8-6a4c19a2d5a5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-Q1-A73R,TCGA-Q1-A73R-01A
8df0ca15-146c-471e-85c9-b8284bf709e4,TXT,open,TCGA-VS-A9V0-01A-11R-A42T-07,f10f7bb9-07b1-4408-80ce-ad460b349c2e.htseq.counts.gz,Transcriptome Profiling,f10f7bb9-07b1-4408-80ce-ad460b349c2e_count,gene_expression,2016-05-30T18:37:08.719673-05:00,244031,58acbc22650115b34cfc58a502cbf764,2018-09-06T11:07:45.510627-05:00,8df0ca15-146c-471e-85c9-b8284bf709e4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,112afd34-1c1a-4d50-9407-df7a7eab0278,released,f10f7bb9-07b1-4408-80ce-ad460b349c2e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9V0,TCGA-VS-A9V0-01A
8fbd7c40-bba9-43c4-9826-f9c579682f45,TXT,open,TCGA-UC-A7PF-01A-11R-A352-07,9c7895bc-69aa-4344-9edc-bc6076f7fcdd.htseq.counts.gz,Transcriptome Profiling,9c7895bc-69aa-4344-9edc-bc6076f7fcdd_count,gene_expression,2016-05-26T21:15:15.341279-05:00,251275,7c65f355b3ae6345269e0849c4a0d8a4,2018-09-06T11:07:45.510627-05:00,8fbd7c40-bba9-43c4-9826-f9c579682f45,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,8bed83ed-8f36-4d01-826b-4f416a16e11e,released,9c7895bc-69aa-4344-9edc-bc6076f7fcdd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UC-A7PF,TCGA-UC-A7PF-01A
57741b78-a032-424b-b7ed-e1964bd09610,TXT,open,TCGA-C5-A1BQ-01C-11R-A213-07,39a7cdac-4586-4d71-a54c-f71014755be1.htseq.counts.gz,Transcriptome Profiling,39a7cdac-4586-4d71-a54c-f71014755be1_count,gene_expression,2016-05-29T11:15:07.381721-05:00,254255,79b5d13aa97275f3b816909fff1b7cd9,2018-09-06T11:07:45.510627-05:00,57741b78-a032-424b-b7ed-e1964bd09610,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,9936357c-6b36-4274-8cd9-2eaf639c225b,released,39a7cdac-4586-4d71-a54c-f71014755be1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1BQ,TCGA-C5-A1BQ-01C
0dc6ef69-5c6b-4826-9bb8-3a57ccfa42a3,TXT,open,TCGA-C5-A1MN-01A-11R-A14Y-07,e6e40789-f37d-4dc5-a4d5-6c1bc952d92b.htseq.counts.gz,Transcriptome Profiling,e6e40789-f37d-4dc5-a4d5-6c1bc952d92b_count,gene_expression,2016-05-26T21:24:57.004804-05:00,249514,69ee3d6231ec65890aff86061bff6de7,2018-09-06T11:07:45.510627-05:00,0dc6ef69-5c6b-4826-9bb8-3a57ccfa42a3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,166833a5-4011-4d1d-96f4-7c9ab1f979de,released,e6e40789-f37d-4dc5-a4d5-6c1bc952d92b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1MN,TCGA-C5-A1MN-01A
dddac007-ebd6-483c-a462-ab4848e9d8c2,TXT,open,TCGA-EA-A43B-01A-81R-A32Y-07,d3dc68f9-eb52-4bcc-b8c4-4e17a7b63595.htseq.counts.gz,Transcriptome Profiling,d3dc68f9-eb52-4bcc-b8c4-4e17a7b63595_count,gene_expression,2016-05-29T10:09:41.366523-05:00,246705,f57a2f962c48412dd2f4163a391169df,2018-09-06T11:07:45.510627-05:00,dddac007-ebd6-483c-a462-ab4848e9d8c2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,aba46a21-ecb7-46bb-ac22-2366c0f4215f,released,d3dc68f9-eb52-4bcc-b8c4-4e17a7b63595_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A43B,TCGA-EA-A43B-01A
00276f29-063d-4d1b-a0d2-7b141967d693,TXT,open,TCGA-FU-A3HZ-01A-11R-A213-07,3e470548-0b61-4908-8c84-aef8604afc52.htseq.counts.gz,Transcriptome Profiling,3e470548-0b61-4908-8c84-aef8604afc52_count,gene_expression,2016-05-30T18:18:27.408713-05:00,249385,61b8b10baceedf3da81ec48e7348f4ef,2018-09-06T11:07:45.510627-05:00,00276f29-063d-4d1b-a0d2-7b141967d693,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,4218ee1e-ec84-433b-9153-7167ba949cdd,released,3e470548-0b61-4908-8c84-aef8604afc52_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FU-A3HZ,TCGA-FU-A3HZ-01A
2a7e616c-c4d0-42a3-bb17-bf5697f1429d,TXT,open,TCGA-C5-A1MJ-01A-11R-A14Y-07,123145db-4d34-4540-a577-dd5ae82c59ab.htseq.counts.gz,Transcriptome Profiling,123145db-4d34-4540-a577-dd5ae82c59ab_count,gene_expression,2016-05-26T21:22:50.686593-05:00,257106,5af17502078c612323d62958bb63f6a8,2018-09-06T11:07:45.510627-05:00,2a7e616c-c4d0-42a3-bb17-bf5697f1429d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,f625532f-9f72-4725-9310-ef04a1e99f00,released,123145db-4d34-4540-a577-dd5ae82c59ab_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1MJ,TCGA-C5-A1MJ-01A
d69c0b25-6e5a-48f2-be8a-a73d70618553,TXT,open,TCGA-JW-A69B-01A-11R-A32P-07,a465b131-d755-4a76-98d4-e7fc528c01ef.htseq.counts.gz,Transcriptome Profiling,a465b131-d755-4a76-98d4-e7fc528c01ef_count,gene_expression,2016-05-30T19:06:09.235898-05:00,255565,a626b4a1af7eacb552b7d00a06d25be8,2018-09-06T11:07:45.510627-05:00,d69c0b25-6e5a-48f2-be8a-a73d70618553,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,0e404195-8a26-48ad-ab94-51b367255b46,released,a465b131-d755-4a76-98d4-e7fc528c01ef_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-JW-A69B,TCGA-JW-A69B-01A
6f53a374-e66b-47cc-9311-59479c4bab18,TXT,open,TCGA-EA-A3QD-01A-32R-A22U-07,7b289a64-5f87-4ef3-8b3b-7d2b3d0bece2.htseq.counts.gz,Transcriptome Profiling,7b289a64-5f87-4ef3-8b3b-7d2b3d0bece2_count,gene_expression,2016-05-30T18:33:17.122166-05:00,256072,fd1d2491680c279ac518ac570480a8b8,2018-09-06T11:07:45.510627-05:00,6f53a374-e66b-47cc-9311-59479c4bab18,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,77d5f0ba-629b-4d2c-98e8-bcd41dd25a4f,released,7b289a64-5f87-4ef3-8b3b-7d2b3d0bece2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EA-A3QD,TCGA-EA-A3QD-01A
3d064b32-c644-4921-9d9a-4563d518f552,TXT,open,TCGA-VS-A9V4-01A-12R-A42T-07,0a39c6d6-45dc-4487-aa35-a98ef183b529.htseq.counts.gz,Transcriptome Profiling,0a39c6d6-45dc-4487-aa35-a98ef183b529_count,gene_expression,2016-05-30T18:22:32.838807-05:00,245295,86d6b94170d015aa25e89b46ded6a32a,2018-09-06T11:07:45.510627-05:00,3d064b32-c644-4921-9d9a-4563d518f552,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,e7a2bae7-806e-40f1-8386-e0a75f5b9e55,released,0a39c6d6-45dc-4487-aa35-a98ef183b529_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9V4,TCGA-VS-A9V4-01A
3e8e1c13-5e63-4ec9-8531-16f23709df73,TXT,open,TCGA-IR-A3L7-01A-21R-A213-07,98fe204f-54cd-4187-bcc3-5cdc76bd5edc.htseq.counts.gz,Transcriptome Profiling,98fe204f-54cd-4187-bcc3-5cdc76bd5edc_count,gene_expression,2016-05-29T10:40:12.023492-05:00,255902,437f631566548c70fb49ca6814e2c7bb,2018-09-06T11:07:45.510627-05:00,3e8e1c13-5e63-4ec9-8531-16f23709df73,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,6100c091-43db-444b-84af-0de4347e2106,released,98fe204f-54cd-4187-bcc3-5cdc76bd5edc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IR-A3L7,TCGA-IR-A3L7-01A
31842cfc-51d1-444c-ac7b-c5987e765f88,TXT,open,TCGA-EK-A2RL-01A-11R-A18M-07,d31a0c1d-efd6-4500-a4ed-172317058add.htseq.counts.gz,Transcriptome Profiling,d31a0c1d-efd6-4500-a4ed-172317058add_count,gene_expression,2016-05-29T10:37:34.425896-05:00,257135,149e1ce775314bcecd96ca20a60abe9c,2018-09-06T11:07:45.510627-05:00,31842cfc-51d1-444c-ac7b-c5987e765f88,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,e10e454a-c943-459c-b025-d6216fac6747,released,d31a0c1d-efd6-4500-a4ed-172317058add_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2RL,TCGA-EK-A2RL-01A
3a3af224-cf64-48f2-8c14-e4f03de0fa7d,TXT,open,TCGA-VS-A94X-01A-11R-A38B-07,7b6219c1-3eb0-4f97-8df6-13d6a8502cc7.htseq.counts.gz,Transcriptome Profiling,7b6219c1-3eb0-4f97-8df6-13d6a8502cc7_count,gene_expression,2016-05-26T21:22:54.159289-05:00,250795,56c360913bfb56fcd556bd753413a400,2018-09-06T11:07:45.510627-05:00,3a3af224-cf64-48f2-8c14-e4f03de0fa7d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,59246b43-5a2a-4e7b-81f6-958ce93b9926,released,7b6219c1-3eb0-4f97-8df6-13d6a8502cc7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A94X,TCGA-VS-A94X-01A
52d70c83-63ba-46cd-b939-40b5efab2890,TXT,open,TCGA-VS-A9V3-01A-11R-A42T-07,66a75296-4789-4852-87d8-b2a30c7827f1.htseq.counts.gz,Transcriptome Profiling,66a75296-4789-4852-87d8-b2a30c7827f1_count,gene_expression,2016-05-26T21:19:14.383289-05:00,248641,fcfa9e09eb9d074f689eef05eff5360d,2018-09-06T11:07:45.510627-05:00,52d70c83-63ba-46cd-b939-40b5efab2890,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,73a27594-aff3-4719-849d-3eadc6c90fc4,released,66a75296-4789-4852-87d8-b2a30c7827f1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VS-A9V3,TCGA-VS-A9V3-01A
6921ea29-0a04-44c6-991e-61904e464e73,TXT,open,TCGA-EK-A2RO-01A-11R-A18M-07,0a66b543-fdfa-4aad-97d9-8e1e5e9b165f.htseq.counts.gz,Transcriptome Profiling,0a66b543-fdfa-4aad-97d9-8e1e5e9b165f_count,gene_expression,2016-05-30T18:47:26.367502-05:00,248534,50985e7231fb45f1fb28acbcf97ae5f5,2018-09-06T11:07:45.510627-05:00,6921ea29-0a04-44c6-991e-61904e464e73,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,a0022c46-eee4-4f08-8cb2-4ab56596410c,released,0a66b543-fdfa-4aad-97d9-8e1e5e9b165f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-EK-A2RO,TCGA-EK-A2RO-01A
234c5584-44e5-4fae-bc28-58df55b19215,TXT,open,TCGA-C5-A1BL-01A-11R-A13Y-07,aecb6e47-d087-4efc-bcc5-4cd79e36ff76.htseq.counts.gz,Transcriptome Profiling,aecb6e47-d087-4efc-bcc5-4cd79e36ff76_count,gene_expression,2016-05-26T21:06:54.725632-05:00,252659,1e62d741ca79e5465e6c5d14ff6ab195,2018-09-06T11:07:45.510627-05:00,234c5584-44e5-4fae-bc28-58df55b19215,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,261d954c-f0f6-43fc-b97d-bd1a9c55e506,released,aecb6e47-d087-4efc-bcc5-4cd79e36ff76_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1BL,TCGA-C5-A1BL-01A
64ccdede-15c4-4187-81dd-4664c904fccd,TXT,open,TCGA-C5-A1M5-01A-11R-A13Y-07,e1db04c0-7e89-4862-8eb1-fe3254cac0b8.htseq.counts.gz,Transcriptome Profiling,e1db04c0-7e89-4862-8eb1-fe3254cac0b8_count,gene_expression,2016-05-26T21:13:00.250375-05:00,257654,ba73629c10d0c980e55acaa520f2ccad,2018-09-06T11:07:45.510627-05:00,64ccdede-15c4-4187-81dd-4664c904fccd,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,5e0d87ae-fe17-4fb4-b60c-9ed73229939e,released,e1db04c0-7e89-4862-8eb1-fe3254cac0b8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C5-A1M5,TCGA-C5-A1M5-01A
280044fb-f633-4fe9-94fb-ccca42dac829,TXT,open,TCGA-DS-A5RQ-01A-11R-A28H-07,5809e012-528b-4fe9-81f0-7788d17361af.htseq.counts.gz,Transcriptome Profiling,5809e012-528b-4fe9-81f0-7788d17361af_count,gene_expression,2016-05-29T10:57:47.710893-05:00,249269,d2b69af338e11bed0f698095daf7cd30,2018-09-06T11:07:45.510627-05:00,280044fb-f633-4fe9-94fb-ccca42dac829,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-CESC,1e607d0e-d6ce-45e8-b647-8be8bc456035,released,5809e012-528b-4fe9-81f0-7788d17361af_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DS-A5RQ,TCGA-DS-A5RQ-01A
