id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
aa10e3f4-1960-44fb-ba51-5b52fbec4893,TXT,open,TCGA-34-8456-01A-21R-2326-07,88d2f686-ae1a-4375-93d9-febc927f0082.htseq.counts.gz,Transcriptome Profiling,88d2f686-ae1a-4375-93d9-febc927f0082_count,gene_expression,2016-05-30T18:25:18.540668-05:00,254162,d46b56ddcac5bc560cc5e22f3e7bb34a,2018-09-06T16:31:22.449726-05:00,aa10e3f4-1960-44fb-ba51-5b52fbec4893,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,d3b4435e-56bb-42f9-bc86-5ffbbf8b25bd,released,88d2f686-ae1a-4375-93d9-febc927f0082_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-34-8456,TCGA-34-8456-01A
e4c62f17-d1e8-4543-9b7e-daa2b68306e0,TXT,open,TCGA-33-6737-01A-11R-1820-07,bc5be208-5934-40dd-81df-567599ea2a51.htseq.counts.gz,Transcriptome Profiling,bc5be208-5934-40dd-81df-567599ea2a51_count,gene_expression,2016-05-29T10:57:03.758984-05:00,256615,4fffa81651e41a74adc0dfbb41a6482b,2018-09-06T16:31:22.449726-05:00,e4c62f17-d1e8-4543-9b7e-daa2b68306e0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,85a1708b-570c-4a66-a7d5-fd11312f2ce6,released,bc5be208-5934-40dd-81df-567599ea2a51_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-33-6737,TCGA-33-6737-01A
8da54b42-cfb8-4769-a557-229a76ec9c12,TXT,open,TCGA-77-8140-01A-11R-2247-07,676e96de-03d5-4a37-b598-3308dddd2c6a.htseq.counts.gz,Transcriptome Profiling,676e96de-03d5-4a37-b598-3308dddd2c6a_count,gene_expression,2016-05-29T10:21:43.796847-05:00,248506,939b4256f0c1c830805d93cc567c21f1,2018-09-06T16:31:22.449726-05:00,8da54b42-cfb8-4769-a557-229a76ec9c12,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,d7b7bc91-b9ec-42ef-bae0-2c4c4d8494fc,released,676e96de-03d5-4a37-b598-3308dddd2c6a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-8140,TCGA-77-8140-01A
a73878cb-46fe-4d9b-9e25-d3c17c921df4,TXT,open,TCGA-39-5028-01A-01R-1443-07,042d7a67-32a0-4dac-8ecd-02f6984a7b74.htseq.counts.gz,Transcriptome Profiling,042d7a67-32a0-4dac-8ecd-02f6984a7b74_count,gene_expression,2016-05-29T11:06:22.638785-05:00,255298,d12aa1c42becc1d9c6dc30fe6ea9e28b,2018-09-06T16:31:22.449726-05:00,a73878cb-46fe-4d9b-9e25-d3c17c921df4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,9b2e4aa4-391a-48d9-8053-b4b8402fc604,released,042d7a67-32a0-4dac-8ecd-02f6984a7b74_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-39-5028,TCGA-39-5028-01A
2ed004db-cf53-498c-a134-10dca39e1ed8,TXT,open,TCGA-34-5240-01A-01R-1443-07,17112e14-d73c-4cb1-9cba-d0ebbdfea020.htseq.counts.gz,Transcriptome Profiling,17112e14-d73c-4cb1-9cba-d0ebbdfea020_count,gene_expression,2016-05-29T11:15:26.515766-05:00,253484,f50cacdc27417c45f83c71e0c5ba2dfd,2018-09-06T16:31:22.449726-05:00,2ed004db-cf53-498c-a134-10dca39e1ed8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,fa383ee5-6098-49d8-af7c-14511402e7e5,released,17112e14-d73c-4cb1-9cba-d0ebbdfea020_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-34-5240,TCGA-34-5240-01A
35cba4b4-2181-43ff-8bb4-37345f259305,TXT,open,TCGA-79-5596-01A-31R-1949-07,3315c94f-d994-4e90-8e9f-8ca27c57bede.htseq.counts.gz,Transcriptome Profiling,3315c94f-d994-4e90-8e9f-8ca27c57bede_count,gene_expression,2016-05-29T10:17:13.650708-05:00,256360,b30d06ae0369fc33c45c613bee51ff5d,2018-09-06T16:31:22.449726-05:00,35cba4b4-2181-43ff-8bb4-37345f259305,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,4574be81-8baa-42ce-8f53-a8964f73fb88,released,3315c94f-d994-4e90-8e9f-8ca27c57bede_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-79-5596,TCGA-79-5596-01A
8c1ff172-4959-4ef9-b5ac-655af5e302a9,TXT,open,TCGA-56-8308-01A-11R-2296-07,d1051cf3-e258-4250-b31e-26a1711c90ee.htseq.counts.gz,Transcriptome Profiling,d1051cf3-e258-4250-b31e-26a1711c90ee_count,gene_expression,2016-05-29T10:13:39.691917-05:00,253186,f9e8bbd17dfb4a1618f63eb54ba3bb05,2018-09-06T16:31:22.449726-05:00,8c1ff172-4959-4ef9-b5ac-655af5e302a9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,9cb1e7be-ac7b-4316-a376-0c908b0b58a0,released,d1051cf3-e258-4250-b31e-26a1711c90ee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-56-8308,TCGA-56-8308-01A
2f89d3d9-0480-4213-aab2-b19870c366b5,TXT,open,TCGA-56-8309-11A-01R-2296-07,7e45a7f3-2613-498c-aa3b-d8cdc5001386.htseq.counts.gz,Transcriptome Profiling,7e45a7f3-2613-498c-aa3b-d8cdc5001386_count,gene_expression,2016-05-30T19:05:29.769506-05:00,252438,b63c66e0691ed0479c18939c38b5a0b2,2018-09-06T16:31:22.449726-05:00,2f89d3d9-0480-4213-aab2-b19870c366b5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,7e495d14-0264-4c06-b727-3a67672cf4f3,released,7e45a7f3-2613-498c-aa3b-d8cdc5001386_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-56-8309,TCGA-56-8309-11A
22d6a3b8-dec8-450c-be0f-cc2eeb82b9da,TXT,open,TCGA-90-7964-01A-21R-2187-07,39423508-c376-4582-80c0-ddcf81167d74.htseq.counts.gz,Transcriptome Profiling,39423508-c376-4582-80c0-ddcf81167d74_count,gene_expression,2016-05-30T18:17:45.893213-05:00,255490,4e7b80b04e42b5847d60b19fd703cac5,2018-09-06T16:31:22.449726-05:00,22d6a3b8-dec8-450c-be0f-cc2eeb82b9da,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,29fd7823-b39b-4e36-91d7-1af5938a62bc,released,39423508-c376-4582-80c0-ddcf81167d74_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-90-7964,TCGA-90-7964-01A
0611c0d9-759f-4fad-80a4-35692c13b2c7,TXT,open,TCGA-18-3408-01A-01R-0980-07,029d304b-56ee-403e-ad39-0c2ce07d5a09.htseq.counts.gz,Transcriptome Profiling,029d304b-56ee-403e-ad39-0c2ce07d5a09_count,gene_expression,2016-05-30T18:52:53.289293-05:00,249846,5a0f5f4273d1416ac843a82e40077a3a,2018-09-06T16:31:22.449726-05:00,0611c0d9-759f-4fad-80a4-35692c13b2c7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,0ffa7196-38b7-4d2a-be7a-b241d843dd37,released,029d304b-56ee-403e-ad39-0c2ce07d5a09_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-18-3408,TCGA-18-3408-01A
5af8418d-3ae3-4f7a-b154-4261eeb9eb00,TXT,open,TCGA-18-4721-01A-01R-1443-07,5230a3f7-5cec-4a22-a2d8-600d0f6b0d2f.htseq.counts.gz,Transcriptome Profiling,5230a3f7-5cec-4a22-a2d8-600d0f6b0d2f_count,gene_expression,2016-05-26T21:17:56.208076-05:00,242974,a3d1297c9c314704308624b82d33e226,2018-09-06T16:31:22.449726-05:00,5af8418d-3ae3-4f7a-b154-4261eeb9eb00,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,651fdab0-a7f9-44e6-9aa7-c6aae754076d,released,5230a3f7-5cec-4a22-a2d8-600d0f6b0d2f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-18-4721,TCGA-18-4721-01A
f8643f4f-5d61-480a-b9a0-20e741d3e34b,TXT,open,TCGA-22-5478-01A-01R-1635-07,5a491f56-a9a5-4bae-a85a-c4c316a6b282.htseq.counts.gz,Transcriptome Profiling,5a491f56-a9a5-4bae-a85a-c4c316a6b282_count,gene_expression,2016-05-29T10:26:02.519575-05:00,258364,1d683998c0e84536d018ff139387f96b,2018-09-06T16:31:22.449726-05:00,f8643f4f-5d61-480a-b9a0-20e741d3e34b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,07470907-080d-4b5f-b4f4-de8536b550da,released,5a491f56-a9a5-4bae-a85a-c4c316a6b282_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-22-5478,TCGA-22-5478-01A
a3ada9fb-2c63-4788-aeec-caa629bcd836,TXT,open,TCGA-37-4130-01A-01R-1100-07,2dcfb5cf-c4e8-4d87-b32e-5a93b11b0117.htseq.counts.gz,Transcriptome Profiling,2dcfb5cf-c4e8-4d87-b32e-5a93b11b0117_count,gene_expression,2016-05-29T10:55:03.223303-05:00,253532,661cc83fe95a40fa976d09f2025b499c,2018-09-06T16:31:22.449726-05:00,a3ada9fb-2c63-4788-aeec-caa629bcd836,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,1ebbfc2c-78e7-49e8-aaa0-3727a0c4e153,released,2dcfb5cf-c4e8-4d87-b32e-5a93b11b0117_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-37-4130,TCGA-37-4130-01A
160c76cd-1d43-4e61-a4d4-390bb0f2bcd1,TXT,open,TCGA-22-1002-01A-01R-0692-07,d39a7d6b-a424-483a-abb6-cb11ec9a263f.htseq.counts.gz,Transcriptome Profiling,d39a7d6b-a424-483a-abb6-cb11ec9a263f_count,gene_expression,2016-05-30T18:29:13.164275-05:00,256783,b474d93cd0809c813f2aecc7952f3764,2018-09-06T16:31:22.449726-05:00,160c76cd-1d43-4e61-a4d4-390bb0f2bcd1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,054d206a-fcbe-4569-ab77-77f25f8452b3,released,d39a7d6b-a424-483a-abb6-cb11ec9a263f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-22-1002,TCGA-22-1002-01A
931e5b4c-523c-438d-804c-b2d18e8b6d6e,TXT,open,TCGA-34-7107-11A-01R-1949-07,c3479764-edbf-49ba-afd0-9d7981b715c0.htseq.counts.gz,Transcriptome Profiling,c3479764-edbf-49ba-afd0-9d7981b715c0_count,gene_expression,2016-05-30T18:42:19.355708-05:00,251565,ead3339ee78bcb51b7e989048a6991cf,2018-09-06T16:31:22.449726-05:00,931e5b4c-523c-438d-804c-b2d18e8b6d6e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,0a17db71-ac40-43a3-81d8-4ac945d605d3,released,c3479764-edbf-49ba-afd0-9d7981b715c0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-34-7107,TCGA-34-7107-11A
220a03f7-7ab6-4233-8f65-7ac5decca4b9,TXT,open,TCGA-18-3410-01A-01R-0980-07,60040f95-8414-4956-bd8a-ec461a49207c.htseq.counts.gz,Transcriptome Profiling,60040f95-8414-4956-bd8a-ec461a49207c_count,gene_expression,2016-05-30T18:31:01.549725-05:00,258062,8d51d9fbb4bc6ff07b7084e02d38f5b1,2018-09-06T16:31:22.449726-05:00,220a03f7-7ab6-4233-8f65-7ac5decca4b9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,24e79ecb-798d-4f70-9e33-21291c717942,released,60040f95-8414-4956-bd8a-ec461a49207c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-18-3410,TCGA-18-3410-01A
b4d7cb48-b57d-4dbb-944f-d02bfe9c7c2f,TXT,open,TCGA-39-5011-01A-01R-1443-07,e5089f23-0897-4724-8b3d-0d4e740ffcac.htseq.counts.gz,Transcriptome Profiling,e5089f23-0897-4724-8b3d-0d4e740ffcac_count,gene_expression,2016-05-29T10:32:08.366612-05:00,253917,9050f56b260dd58b1132f3f2954aa8dc,2018-09-06T16:31:22.449726-05:00,b4d7cb48-b57d-4dbb-944f-d02bfe9c7c2f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,52bfb173-940c-44fb-9fba-e23a0a04a695,released,e5089f23-0897-4724-8b3d-0d4e740ffcac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-39-5011,TCGA-39-5011-01A
1f144c57-45a9-491c-9530-d755b7ec3913,TXT,open,TCGA-56-7580-01A-11R-2045-07,bd587a68-76f5-44f2-ac6b-f87523560f60.htseq.counts.gz,Transcriptome Profiling,bd587a68-76f5-44f2-ac6b-f87523560f60_count,gene_expression,2016-05-30T18:50:38.074793-05:00,256789,5a5976cc589b5e24796bca8c4fc5fbd2,2018-09-06T16:31:22.449726-05:00,1f144c57-45a9-491c-9530-d755b7ec3913,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,b542c1b5-82ff-4fc7-beea-10236f4c6263,released,bd587a68-76f5-44f2-ac6b-f87523560f60_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-56-7580,TCGA-56-7580-01A
dfd4dec3-9a62-46db-b23b-3b9bc3464508,TXT,open,TCGA-98-8023-01A-11R-2247-07,0aa8097b-26b0-4b82-bfab-a5c52d39cf5e.htseq.counts.gz,Transcriptome Profiling,0aa8097b-26b0-4b82-bfab-a5c52d39cf5e_count,gene_expression,2016-05-29T10:30:21.080112-05:00,250499,a134beca97d6383e98aea96d6711deae,2018-09-06T16:31:22.449726-05:00,dfd4dec3-9a62-46db-b23b-3b9bc3464508,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,63f1992a-543f-4680-be6a-4b2729199f91,released,0aa8097b-26b0-4b82-bfab-a5c52d39cf5e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-98-8023,TCGA-98-8023-01A
6490b7a8-555b-4f00-bb04-1ef22b6c43ae,TXT,open,TCGA-33-4586-01A-01R-1443-07,8377d811-2636-4a75-be84-8e201ca646c1.htseq.counts.gz,Transcriptome Profiling,8377d811-2636-4a75-be84-8e201ca646c1_count,gene_expression,2016-05-29T10:12:24.012329-05:00,254398,9d8712e00309730bbf76d03cfaf69f7b,2018-09-06T16:31:22.449726-05:00,6490b7a8-555b-4f00-bb04-1ef22b6c43ae,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,9d8669d8-317e-4302-8543-89e8bd33f879,released,8377d811-2636-4a75-be84-8e201ca646c1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-33-4586,TCGA-33-4586-01A
67d89f16-fd1d-42fc-b37e-215c9ed01962,TXT,open,TCGA-58-8388-01A-11R-2326-07,e26334f7-3552-45e8-a915-bd571f56cbec.htseq.counts.gz,Transcriptome Profiling,e26334f7-3552-45e8-a915-bd571f56cbec_count,gene_expression,2016-05-29T10:29:59.821254-05:00,255666,cd9280089290c83abb5c9abee1f3a3ce,2018-09-06T16:31:22.449726-05:00,67d89f16-fd1d-42fc-b37e-215c9ed01962,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,f42e5727-9e1e-4c15-95c6-ce90bc512f47,released,e26334f7-3552-45e8-a915-bd571f56cbec_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-58-8388,TCGA-58-8388-01A
5f63ae35-8164-4ae8-94c6-858d58c09220,TXT,open,TCGA-77-A5G3-01A-31R-A27Q-07,64a2926d-4609-4258-96df-a165ecdc6571.htseq.counts.gz,Transcriptome Profiling,64a2926d-4609-4258-96df-a165ecdc6571_count,gene_expression,2016-05-29T11:01:12.764606-05:00,256169,79d9435dbabf93b73c3ffb160dce28ab,2018-09-06T16:31:22.449726-05:00,5f63ae35-8164-4ae8-94c6-858d58c09220,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,77a29412-cf3f-4e47-8354-737982e1105d,released,64a2926d-4609-4258-96df-a165ecdc6571_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-A5G3,TCGA-77-A5G3-01A
1365aa29-b382-4aa6-a890-90f85600fde6,TXT,open,TCGA-85-8071-01A-11R-2247-07,6a26717f-fa71-469a-a18b-da8dc84e6e0d.htseq.counts.gz,Transcriptome Profiling,6a26717f-fa71-469a-a18b-da8dc84e6e0d_count,gene_expression,2016-05-30T18:45:58.693897-05:00,249064,0525abc4a9a8e3878afef6f00ef2bdcb,2018-09-06T16:31:22.449726-05:00,1365aa29-b382-4aa6-a890-90f85600fde6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,0b4ae6c1-af11-4c25-8b3a-73e421062f71,released,6a26717f-fa71-469a-a18b-da8dc84e6e0d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-85-8071,TCGA-85-8071-01A
8894c42e-ce65-4088-88e3-921ce7165261,TXT,open,TCGA-33-A4WN-01A-11R-A262-07,950e2ba0-a247-4bd6-8092-f97cc4018a79.htseq.counts.gz,Transcriptome Profiling,950e2ba0-a247-4bd6-8092-f97cc4018a79_count,gene_expression,2016-05-30T18:26:21.885931-05:00,254376,f42ed1e1b228794336101da7bb0566bb,2018-09-06T16:31:22.449726-05:00,8894c42e-ce65-4088-88e3-921ce7165261,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,87f11678-0bd7-40cb-8a3a-f65df9ace3c0,released,950e2ba0-a247-4bd6-8092-f97cc4018a79_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-33-A4WN,TCGA-33-A4WN-01A
818d01aa-eb94-4461-8586-2d1b7c8ef60d,TXT,open,TCGA-43-6771-11A-01R-1820-07,80dfa38c-5905-4a58-bb0c-246dccc2bbc7.htseq.counts.gz,Transcriptome Profiling,80dfa38c-5905-4a58-bb0c-246dccc2bbc7_count,gene_expression,2016-05-29T10:57:14.367015-05:00,257791,37db5442409c49742709155364ac9554,2018-09-06T16:31:22.449726-05:00,818d01aa-eb94-4461-8586-2d1b7c8ef60d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,60334a09-e417-45bf-a293-9bd120110453,released,80dfa38c-5905-4a58-bb0c-246dccc2bbc7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-43-6771,TCGA-43-6771-11A
ce6b8e81-1b7c-49f1-bb53-4c5cd018cea1,TXT,open,TCGA-77-7141-01A-11R-2045-07,42bb89f2-2d06-4c40-9a68-826ea05ad2cf.htseq.counts.gz,Transcriptome Profiling,42bb89f2-2d06-4c40-9a68-826ea05ad2cf_count,gene_expression,2016-05-29T10:27:52.499337-05:00,259280,2b1673c548203ba9d5f7854db9ef0b5e,2018-09-06T16:31:22.449726-05:00,ce6b8e81-1b7c-49f1-bb53-4c5cd018cea1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,137542bc-5388-4c65-be0d-2892ac618587,released,42bb89f2-2d06-4c40-9a68-826ea05ad2cf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-77-7141,TCGA-77-7141-01A
582343df-3acb-41e5-8940-db6615f634e1,TXT,open,TCGA-58-8386-11A-01R-2296-07,dde579e0-d792-456b-a66b-f7ec72969680.htseq.counts.gz,Transcriptome Profiling,dde579e0-d792-456b-a66b-f7ec72969680_count,gene_expression,2016-05-26T21:15:12.420227-05:00,253157,38a95606349e37ae086b0762ea507c3f,2018-09-06T16:31:22.449726-05:00,582343df-3acb-41e5-8940-db6615f634e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,7eac71f7-adbb-424d-854d-a04a431556b1,released,dde579e0-d792-456b-a66b-f7ec72969680_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-58-8386,TCGA-58-8386-11A
15937a6e-df2b-4804-b366-d7f3c1a3f37c,TXT,open,TCGA-60-2716-01A-01R-0851-07,4f9a3684-2842-4c4d-bd98-a4e96042e7b2.htseq.counts.gz,Transcriptome Profiling,4f9a3684-2842-4c4d-bd98-a4e96042e7b2_count,gene_expression,2016-05-30T18:25:52.871124-05:00,256024,b030c1501d37eadc6502913c47531ab0,2018-09-06T16:31:22.449726-05:00,15937a6e-df2b-4804-b366-d7f3c1a3f37c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,262a8231-34a4-4659-b0ed-b04212fe7dde,released,4f9a3684-2842-4c4d-bd98-a4e96042e7b2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-60-2716,TCGA-60-2716-01A
29e74495-0283-4211-9b6e-c0371dfc4b37,TXT,open,TCGA-68-7757-01B-11R-2296-07,d15729d6-5ad9-4220-b42a-817498a8e9cd.htseq.counts.gz,Transcriptome Profiling,d15729d6-5ad9-4220-b42a-817498a8e9cd_count,gene_expression,2016-05-30T18:29:27.747812-05:00,252738,76d6f617a05ca3542c1fcb3180511bac,2018-09-06T16:31:22.449726-05:00,29e74495-0283-4211-9b6e-c0371dfc4b37,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,587b9f55-da2d-4f6b-b235-eb0c3a7e6db4,released,d15729d6-5ad9-4220-b42a-817498a8e9cd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-68-7757,TCGA-68-7757-01B
cf5359e8-72aa-4875-9673-bc4f1829e561,TXT,open,TCGA-66-2786-01A-01R-0851-07,68ebb9b3-4081-4e5d-8340-551e3d622970.htseq.counts.gz,Transcriptome Profiling,68ebb9b3-4081-4e5d-8340-551e3d622970_count,gene_expression,2016-05-30T18:39:20.941478-05:00,255848,5036e0fd6b72eeea068ec5a8a01fea57,2018-09-06T16:31:22.449726-05:00,cf5359e8-72aa-4875-9673-bc4f1829e561,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,4097bb6f-d378-4766-97b6-93ed0b2d8d2c,released,68ebb9b3-4081-4e5d-8340-551e3d622970_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-66-2786,TCGA-66-2786-01A
d4f809c0-1df1-43ce-a733-ec397e9997d6,TXT,open,TCGA-68-7756-01A-11R-2125-07,88775aca-995e-41a6-bb2e-3ece8918624b.htseq.counts.gz,Transcriptome Profiling,88775aca-995e-41a6-bb2e-3ece8918624b_count,gene_expression,2016-05-30T18:46:11.210236-05:00,255548,db53aa4529a368910b69b4caee2d1dec,2018-09-06T16:31:22.449726-05:00,d4f809c0-1df1-43ce-a733-ec397e9997d6,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,a3de44a6-4f4c-44f5-97f6-9da08a71263e,released,88775aca-995e-41a6-bb2e-3ece8918624b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-68-7756,TCGA-68-7756-01A
522ef685-b139-4537-871f-264e3be34022,TXT,open,TCGA-33-4589-01A-01R-1443-07,b3fa647e-762b-4f37-9179-e7d60a4561ee.htseq.counts.gz,Transcriptome Profiling,b3fa647e-762b-4f37-9179-e7d60a4561ee_count,gene_expression,2016-05-29T10:23:56.949247-05:00,244419,ac63c408c801514415edca87d2ee8cde,2018-09-06T16:31:22.449726-05:00,522ef685-b139-4537-871f-264e3be34022,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,70fd221d-370d-4f7f-a2f5-aceb3100d948,released,b3fa647e-762b-4f37-9179-e7d60a4561ee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-33-4589,TCGA-33-4589-01A
4d0eae03-756b-4a68-904a-73fe35e52363,TXT,open,TCGA-22-0944-01A-01R-0692-07,6bc9fb91-4915-4afc-b685-80ce6d6d6650.htseq.counts.gz,Transcriptome Profiling,6bc9fb91-4915-4afc-b685-80ce6d6d6650_count,gene_expression,2016-05-29T11:10:16.554880-05:00,255864,07fa4a4a181d9ef1cac0793c2a5097c0,2018-09-06T16:31:22.449726-05:00,4d0eae03-756b-4a68-904a-73fe35e52363,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,fd0032ec-b5a2-42e1-a578-087b681c74ea,released,6bc9fb91-4915-4afc-b685-80ce6d6d6650_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-22-0944,TCGA-22-0944-01A
c2958892-c4be-49c3-9d3a-224987395f3e,TXT,open,TCGA-98-A53J-01A-11R-A26W-07,23a72fc4-9e50-4834-b5e0-863a5075c4a0.htseq.counts.gz,Transcriptome Profiling,23a72fc4-9e50-4834-b5e0-863a5075c4a0_count,gene_expression,2016-05-29T10:17:47.764210-05:00,251811,96cf12b4e45606dd8a69649d162e7d4f,2018-09-06T16:31:22.449726-05:00,c2958892-c4be-49c3-9d3a-224987395f3e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LUSC,b79dcbb7-6a1c-49d9-a404-7640d1c3e616,released,23a72fc4-9e50-4834-b5e0-863a5075c4a0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-98-A53J,TCGA-98-A53J-01A
