id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
aa6f9742-2247-41f3-ae1a-e84e7593c753,TXT,open,TCGA-VQ-A8PK-01A-12R-A414-31,ece7fc7c-b3f3-42fc-8772-28a0e46b2b41.htseq.counts.gz,Transcriptome Profiling,ece7fc7c-b3f3-42fc-8772-28a0e46b2b41_count,gene_expression,2016-05-29T10:31:27.256840-05:00,259995,b7266ebd66d1ecf80028ffdb1325e43a,2018-09-06T18:42:58.220092-05:00,aa6f9742-2247-41f3-ae1a-e84e7593c753,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,2929f7f0-62e1-4e32-b047-d9fe2f8491a7,released,ece7fc7c-b3f3-42fc-8772-28a0e46b2b41_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8PK,TCGA-VQ-A8PK-01A
aca58f67-1fa5-47d8-9a49-4b2de0590420,TXT,open,TCGA-CD-8533-01A-11R-2343-13,52e0e5b5-216f-48fb-816c-133e57cfff6b.htseq.counts.gz,Transcriptome Profiling,52e0e5b5-216f-48fb-816c-133e57cfff6b_count,gene_expression,2016-05-30T18:43:49.552407-05:00,266816,666138182f9ce8f8cad95e2134395bfe,2018-09-06T18:42:58.220092-05:00,aca58f67-1fa5-47d8-9a49-4b2de0590420,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,7b369f2a-0578-4d62-9be9-3f2e490e309c,released,52e0e5b5-216f-48fb-816c-133e57cfff6b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-8533,TCGA-CD-8533-01A
b418a44a-32da-4345-9134-2e4655497d87,TXT,open,TCGA-VQ-A8E0-01A-11R-A414-31,970a3005-f668-494b-99c6-08b56692aaf5.htseq.counts.gz,Transcriptome Profiling,970a3005-f668-494b-99c6-08b56692aaf5_count,gene_expression,2016-05-30T18:56:45.710169-05:00,262135,02fa7719f533d624de23134ad8182934,2018-09-06T18:42:58.220092-05:00,b418a44a-32da-4345-9134-2e4655497d87,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,ce96f07c-6a37-4efc-9673-6f21b3707c32,released,970a3005-f668-494b-99c6-08b56692aaf5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8E0,TCGA-VQ-A8E0-01A
0702cb89-db23-47d2-b701-540f03aaa317,TXT,open,TCGA-BR-4366-01A-01R-1157-13,3c79dcc6-cf47-44b7-88a1-561fb66c68a0.htseq.counts.gz,Transcriptome Profiling,3c79dcc6-cf47-44b7-88a1-561fb66c68a0_count,gene_expression,2016-05-29T10:28:34.058598-05:00,263828,6112017c7a87727980fcb6e3d40f1832,2018-09-06T18:42:58.220092-05:00,0702cb89-db23-47d2-b701-540f03aaa317,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,9b557da5-3b1b-49f6-847b-6474919237b5,released,3c79dcc6-cf47-44b7-88a1-561fb66c68a0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-4366,TCGA-BR-4366-01A
f51fffe1-cd4d-4f69-99f8-90ddd842e952,TXT,open,TCGA-VQ-A8P5-01A-11R-A39E-31,2243d710-52c2-4902-b11c-78ee6024924a.htseq.counts.gz,Transcriptome Profiling,2243d710-52c2-4902-b11c-78ee6024924a_count,gene_expression,2016-05-26T21:16:09.420472-05:00,265966,66cc5b98199616ff885d261501e7dbca,2018-09-06T18:42:58.220092-05:00,f51fffe1-cd4d-4f69-99f8-90ddd842e952,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,9a0d1b72-fec8-4ce9-a14d-9bfc9017776e,released,2243d710-52c2-4902-b11c-78ee6024924a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8P5,TCGA-VQ-A8P5-01A
c1c7311e-833d-4999-976a-06bf7120adab,TXT,open,TCGA-BR-8682-01A-11R-2402-13,77bbd40a-f17f-42b0-a3a3-7a81d37f61e1.htseq.counts.gz,Transcriptome Profiling,77bbd40a-f17f-42b0-a3a3-7a81d37f61e1_count,gene_expression,2016-05-30T18:53:43.908541-05:00,258344,11e6cab4d4d64182ba4d20e35871fab4,2018-09-06T18:42:58.220092-05:00,c1c7311e-833d-4999-976a-06bf7120adab,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,58a85253-26e6-4684-918a-7bdf117ef5b3,released,77bbd40a-f17f-42b0-a3a3-7a81d37f61e1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8682,TCGA-BR-8682-01A
2fa2d47a-ba4c-4b60-850d-600b59005348,TXT,open,TCGA-VQ-A94R-01A-11R-A414-31,175f3b18-77d1-4532-90c8-b6d7ad198363.htseq.counts.gz,Transcriptome Profiling,175f3b18-77d1-4532-90c8-b6d7ad198363_count,gene_expression,2016-05-30T18:29:10.564389-05:00,264794,0702f5381cc864206409e8d96d597c69,2018-09-06T18:42:58.220092-05:00,2fa2d47a-ba4c-4b60-850d-600b59005348,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,c42eb9e1-99de-4228-ac7b-8c5d1dcbab41,released,175f3b18-77d1-4532-90c8-b6d7ad198363_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A94R,TCGA-VQ-A94R-01A
af1f7068-68c4-49ee-a6e7-09deebb16d0c,TXT,open,TCGA-VQ-A8DU-01A-11R-A36D-31,d2c53d67-fd5a-4b3f-ae58-b2a4b5922486.htseq.counts.gz,Transcriptome Profiling,d2c53d67-fd5a-4b3f-ae58-b2a4b5922486_count,gene_expression,2016-05-30T18:18:20.390563-05:00,265790,6b0bedbaffa8e732a4bf6c08822d94df,2018-09-06T18:42:58.220092-05:00,af1f7068-68c4-49ee-a6e7-09deebb16d0c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,c20e6f08-0633-421b-8511-13396d27a693,released,d2c53d67-fd5a-4b3f-ae58-b2a4b5922486_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8DU,TCGA-VQ-A8DU-01A
98546094-d224-4f66-b33b-87587d83bfb3,TXT,open,TCGA-BR-7716-11A-01R-2055-13,bf1213f6-7956-47a8-a7d1-881d9d83971d.htseq.counts.gz,Transcriptome Profiling,bf1213f6-7956-47a8-a7d1-881d9d83971d_count,gene_expression,2016-05-30T18:47:43.744825-05:00,253473,f35646e3abac308aa75eff9785bf144a,2018-09-06T18:42:58.220092-05:00,98546094-d224-4f66-b33b-87587d83bfb3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,507b58b8-ebd9-4440-b004-ddc0c2b41f7a,released,bf1213f6-7956-47a8-a7d1-881d9d83971d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BR-7716,TCGA-BR-7716-11A
d7c6ad17-64fd-4f91-b255-e80067473027,TXT,open,TCGA-CG-4465-01A-01R-1157-13,f31bc6d0-71e1-4a84-9f23-25f3bc7e71ed.htseq.counts.gz,Transcriptome Profiling,f31bc6d0-71e1-4a84-9f23-25f3bc7e71ed_count,gene_expression,2016-05-30T18:47:28.666817-05:00,256995,2d4788b1174b50aa73af083762b0bc1e,2018-09-06T18:42:58.220092-05:00,d7c6ad17-64fd-4f91-b255-e80067473027,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,e1cdb54a-abb0-4475-a9ac-907fe6d52089,released,f31bc6d0-71e1-4a84-9f23-25f3bc7e71ed_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-4465,TCGA-CG-4465-01A
cc10603f-408c-4a5a-b5ff-0b70089897f7,TXT,open,TCGA-BR-8384-01A-21R-2402-13,5e227f77-9343-4551-8197-188cc815ae80.htseq.counts.gz,Transcriptome Profiling,5e227f77-9343-4551-8197-188cc815ae80_count,gene_expression,2016-05-29T10:42:11.235951-05:00,256270,bf0ec4eba07020ef2c3ef1a46eae7161,2018-09-06T18:42:58.220092-05:00,cc10603f-408c-4a5a-b5ff-0b70089897f7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,af2d306c-f929-494e-9983-188de3ddf65d,released,5e227f77-9343-4551-8197-188cc815ae80_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8384,TCGA-BR-8384-01A
5353206a-9493-47ba-9f38-862e32ebfa97,TXT,open,TCGA-HU-A4G8-01A-11R-A251-31,b93a691d-6fee-4db4-b78b-61ebd0817d9a.htseq.counts.gz,Transcriptome Profiling,b93a691d-6fee-4db4-b78b-61ebd0817d9a_count,gene_expression,2016-05-26T21:16:06.851062-05:00,258715,a3fe9ccf4da061e6c13c73d8af52a551,2018-09-06T18:42:58.220092-05:00,5353206a-9493-47ba-9f38-862e32ebfa97,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,82a055c8-8565-4af8-9821-5e607a2ed7db,released,b93a691d-6fee-4db4-b78b-61ebd0817d9a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4G8,TCGA-HU-A4G8-01A
8512a2d8-947e-457d-853e-8fbe6be936ed,TXT,open,TCGA-BR-8382-01A-11R-2402-13,bd913ca5-5a50-4fe1-b8d1-199c76d821fa.htseq.counts.gz,Transcriptome Profiling,bd913ca5-5a50-4fe1-b8d1-199c76d821fa_count,gene_expression,2016-05-29T11:14:07.556917-05:00,247957,e1a67cd8dbb02c8b934dced08db1c348,2018-09-06T18:42:58.220092-05:00,8512a2d8-947e-457d-853e-8fbe6be936ed,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,33181725-d7c7-42a2-a860-d9517e244d5e,released,bd913ca5-5a50-4fe1-b8d1-199c76d821fa_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8382,TCGA-BR-8382-01A
23bfe077-1c8e-402d-a7c2-8d1f99572401,TXT,open,TCGA-BR-8371-01A-11R-2343-13,f5a26082-9428-4cfc-be1a-e987f7906e49.htseq.counts.gz,Transcriptome Profiling,f5a26082-9428-4cfc-be1a-e987f7906e49_count,gene_expression,2016-05-29T10:17:50.482769-05:00,263823,f1fea30c7e1dfd6b4ff53b400ff2058e,2018-09-06T18:42:58.220092-05:00,23bfe077-1c8e-402d-a7c2-8d1f99572401,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,03c6a826-e820-45fd-b363-fb4e6d0bda39,released,f5a26082-9428-4cfc-be1a-e987f7906e49_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8371,TCGA-BR-8371-01A
5c1880b0-83d4-46da-b5c8-5673ef4684e8,TXT,open,TCGA-D7-6524-01A-11R-1802-13,7d03109b-45bd-4f4c-836a-78d59e38fe4a.htseq.counts.gz,Transcriptome Profiling,7d03109b-45bd-4f4c-836a-78d59e38fe4a_count,gene_expression,2016-05-30T18:26:07.817098-05:00,259129,3c769396bc0c7a83d88b2e71e6ce66c0,2018-09-06T18:42:58.220092-05:00,5c1880b0-83d4-46da-b5c8-5673ef4684e8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,f4b1075a-49ad-4f18-9f1d-1af1ed4e7f6b,released,7d03109b-45bd-4f4c-836a-78d59e38fe4a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D7-6524,TCGA-D7-6524-01A
5019257b-df99-4eec-bb57-d7238c573a13,TXT,open,TCGA-D7-5577-01A-01R-1602-13,27e73964-234d-494a-a7cd-17ab924b0d22.htseq.counts.gz,Transcriptome Profiling,27e73964-234d-494a-a7cd-17ab924b0d22_count,gene_expression,2016-05-29T10:07:19.022094-05:00,251297,66e3f5a7b80387eb848eb8b7d0c36ca8,2018-09-06T18:42:58.220092-05:00,5019257b-df99-4eec-bb57-d7238c573a13,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,4185c896-896e-4288-95a2-393ad8267a53,released,27e73964-234d-494a-a7cd-17ab924b0d22_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D7-5577,TCGA-D7-5577-01A
a473e3fa-0311-4bf0-acce-7243aed1f1b2,TXT,open,TCGA-CG-5725-01A-11R-1602-13,ca05e72f-65c8-400c-aec6-c5225e20d3e7.htseq.counts.gz,Transcriptome Profiling,ca05e72f-65c8-400c-aec6-c5225e20d3e7_count,gene_expression,2016-05-26T21:14:16.068531-05:00,254672,3c1cb704a6180671e1e2521f867217a1,2018-09-06T18:42:58.220092-05:00,a473e3fa-0311-4bf0-acce-7243aed1f1b2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,ca45b8a4-a6d6-4926-a926-832f31d1192c,released,ca05e72f-65c8-400c-aec6-c5225e20d3e7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CG-5725,TCGA-CG-5725-01A
4ce7a78f-694b-4bd6-910d-526180d6646a,TXT,open,TCGA-CD-8528-01A-11R-2343-13,559fe14a-1ebb-45bd-9fc7-2ccd5a3414e9.htseq.counts.gz,Transcriptome Profiling,559fe14a-1ebb-45bd-9fc7-2ccd5a3414e9_count,gene_expression,2016-05-26T21:18:01.632177-05:00,257149,606f8f27cd8cac6bd54e1e31fe863cc8,2018-09-06T18:42:58.220092-05:00,4ce7a78f-694b-4bd6-910d-526180d6646a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,5a516237-a2d1-41cb-8252-f33befcc53c5,released,559fe14a-1ebb-45bd-9fc7-2ccd5a3414e9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-8528,TCGA-CD-8528-01A
0397a0ce-2224-4c97-a23b-9a3f767d7efc,TXT,open,TCGA-CG-5734-11A-01R-1602-13,bb3f1370-3234-4328-a9fb-8fa92da0d071.htseq.counts.gz,Transcriptome Profiling,bb3f1370-3234-4328-a9fb-8fa92da0d071_count,gene_expression,2016-05-26T21:25:48.244067-05:00,252184,384c4df490d4aba044fc879d98b4db5f,2018-09-06T18:42:58.220092-05:00,0397a0ce-2224-4c97-a23b-9a3f767d7efc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,3b21f7fe-0943-40c1-907b-1d92f99e4b94,released,bb3f1370-3234-4328-a9fb-8fa92da0d071_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CG-5734,TCGA-CG-5734-11A
e348e99e-f915-44d0-9fe1-eb8d81d85f08,TXT,open,TCGA-VQ-A94P-01A-13R-A414-31,6bd64fe0-d720-498c-98ef-5f4fed1c628d.htseq.counts.gz,Transcriptome Profiling,6bd64fe0-d720-498c-98ef-5f4fed1c628d_count,gene_expression,2016-05-30T18:35:21.459756-05:00,259006,293348c92f43dc2d06da2a53c8bcebea,2018-09-06T18:42:58.220092-05:00,e348e99e-f915-44d0-9fe1-eb8d81d85f08,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,4bdf6cd8-24a0-417f-a2e3-681d6beefeb3,released,6bd64fe0-d720-498c-98ef-5f4fed1c628d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A94P,TCGA-VQ-A94P-01A
62148be5-8f0c-4041-b72f-9b5487a4bb28,TXT,open,TCGA-R5-A805-01A-11R-A36D-31,2737e691-0359-441c-871d-e472b0fba0e0.htseq.counts.gz,Transcriptome Profiling,2737e691-0359-441c-871d-e472b0fba0e0_count,gene_expression,2016-05-30T18:18:37.158710-05:00,259504,ae0b93f6816d61206a409f124ea166e1,2018-09-06T18:42:58.220092-05:00,62148be5-8f0c-4041-b72f-9b5487a4bb28,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,e98334da-f1eb-4c94-b0a7-616f38b6f59f,released,2737e691-0359-441c-871d-e472b0fba0e0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-R5-A805,TCGA-R5-A805-01A
a0c20ddd-a7f4-4e4d-ba62-1b6dfba03a62,TXT,open,TCGA-CD-8532-01A-11R-2343-13,94af5269-0437-4651-a3ea-dbbf2efdc777.htseq.counts.gz,Transcriptome Profiling,94af5269-0437-4651-a3ea-dbbf2efdc777_count,gene_expression,2016-05-29T10:50:30.884391-05:00,261991,e60656f20a70e12d8c22e928a652e7ff,2018-09-06T18:42:58.220092-05:00,a0c20ddd-a7f4-4e4d-ba62-1b6dfba03a62,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,97312438-3bb3-406d-ab0f-ddb2d4e429a7,released,94af5269-0437-4651-a3ea-dbbf2efdc777_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CD-8532,TCGA-CD-8532-01A
98ce995b-fb36-4397-ab1f-98e9735bfd79,TXT,open,TCGA-RD-A8N4-01A-21R-A36D-31,ffdf6fbf-5bee-49f7-8126-414651f3a317.htseq.counts.gz,Transcriptome Profiling,ffdf6fbf-5bee-49f7-8126-414651f3a317_count,gene_expression,2016-05-26T21:24:08.224746-05:00,262018,16999836397aca9e99f40a2ff5b7cd9f,2018-09-06T18:42:58.220092-05:00,98ce995b-fb36-4397-ab1f-98e9735bfd79,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,b916cc6a-1918-4073-9376-631427135e8d,released,ffdf6fbf-5bee-49f7-8126-414651f3a317_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-RD-A8N4,TCGA-RD-A8N4-01A
627f2f20-0ab9-463d-ae49-912aee1912a4,TXT,open,TCGA-BR-8676-01A-11R-2402-13,e8001d61-9fad-46e0-b1f0-84551540eb61.htseq.counts.gz,Transcriptome Profiling,e8001d61-9fad-46e0-b1f0-84551540eb61_count,gene_expression,2016-05-29T11:00:11.147930-05:00,248104,276f5f02eb1fe57ca3075c4dd6c6c73f,2018-09-06T18:42:58.220092-05:00,627f2f20-0ab9-463d-ae49-912aee1912a4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,3dde8698-710f-4e8e-8a66-3b36cbbab6fa,released,e8001d61-9fad-46e0-b1f0-84551540eb61_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8676,TCGA-BR-8676-01A
56109f9f-4a89-48df-8668-84e1810710e7,TXT,open,TCGA-BR-8297-01A-12R-2343-13,3488851e-c137-47db-9562-8a035d838af5.htseq.counts.gz,Transcriptome Profiling,3488851e-c137-47db-9562-8a035d838af5_count,gene_expression,2016-05-29T10:08:39.877197-05:00,262384,4190c308639f6dcf1c24323ca64ae34b,2018-09-06T18:42:58.220092-05:00,56109f9f-4a89-48df-8668-84e1810710e7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,90394da2-db3e-4ed1-acb0-7e2e58c8ad15,released,3488851e-c137-47db-9562-8a035d838af5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-8297,TCGA-BR-8297-01A
c54d7328-385c-4e33-b5ba-5d4ad05dcc71,TXT,open,TCGA-HU-A4H4-01A-21R-A251-31,83436e39-a06f-46f0-9450-d8667f1c7683.htseq.counts.gz,Transcriptome Profiling,83436e39-a06f-46f0-9450-d8667f1c7683_count,gene_expression,2016-05-26T21:05:18.586376-05:00,263677,abb709b0d7fa1d062eed636cb88652f2,2018-09-06T18:42:58.220092-05:00,c54d7328-385c-4e33-b5ba-5d4ad05dcc71,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,dc031481-2daf-400e-a059-3aa15a6e35b6,released,83436e39-a06f-46f0-9450-d8667f1c7683_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-HU-A4H4,TCGA-HU-A4H4-01A
371c71d1-5f6f-4f05-baeb-82b0e7d2553f,TXT,open,TCGA-VQ-A8P3-01A-11R-A36D-31,32d19362-1f02-4584-b30a-758c1ba99c8a.htseq.counts.gz,Transcriptome Profiling,32d19362-1f02-4584-b30a-758c1ba99c8a_count,gene_expression,2016-05-29T10:34:25.553768-05:00,259090,f8a814955f2c11427fca68344f6d8fd3,2018-09-06T18:42:58.220092-05:00,371c71d1-5f6f-4f05-baeb-82b0e7d2553f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,dbdd0afb-ff1a-4ccf-a5c1-363ba59fe873,released,32d19362-1f02-4584-b30a-758c1ba99c8a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A8P3,TCGA-VQ-A8P3-01A
71cce375-da04-4bef-92c8-a80866c82bc5,TXT,open,TCGA-BR-7851-01A-11R-2203-13,b83f2e47-d850-4df3-b73f-4ff07541b271.htseq.counts.gz,Transcriptome Profiling,b83f2e47-d850-4df3-b73f-4ff07541b271_count,gene_expression,2016-05-26T21:09:27.104791-05:00,259730,67bccd17d9846c0a0021a2b23aeec9e0,2018-09-06T18:42:58.220092-05:00,71cce375-da04-4bef-92c8-a80866c82bc5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,9ff8b438-fbd8-4614-ad2f-c407c2037b02,released,b83f2e47-d850-4df3-b73f-4ff07541b271_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-7851,TCGA-BR-7851-01A
c6a89a7c-0245-4adb-a021-28601ee6874d,TXT,open,TCGA-BR-6453-01A-11R-1802-13,435d039d-6952-4999-aa24-60f05dc8d00c.htseq.counts.gz,Transcriptome Profiling,435d039d-6952-4999-aa24-60f05dc8d00c_count,gene_expression,2016-05-29T10:56:04.448200-05:00,255066,4dff4d7658ead4941839f598c541fd75,2018-09-06T18:42:58.220092-05:00,c6a89a7c-0245-4adb-a021-28601ee6874d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,771b6c95-dac7-4b70-aeb3-9405f181adab,released,435d039d-6952-4999-aa24-60f05dc8d00c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BR-6453,TCGA-BR-6453-01A
52a16fa6-bb28-4d07-a83a-24383e0d6174,TXT,open,TCGA-IN-A6RI-01A-11R-A32D-31,7cdd7a9b-bcd9-46c7-8a2a-5805a8927cd5.htseq.counts.gz,Transcriptome Profiling,7cdd7a9b-bcd9-46c7-8a2a-5805a8927cd5_count,gene_expression,2016-05-30T18:57:09.522317-05:00,259537,c4b32af40f56cebd4d3cecb48f13427c,2018-09-06T18:42:58.220092-05:00,52a16fa6-bb28-4d07-a83a-24383e0d6174,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,8ee5d58f-ddd6-426a-879e-1faaaeb3b4e7,released,7cdd7a9b-bcd9-46c7-8a2a-5805a8927cd5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-IN-A6RI,TCGA-IN-A6RI-01A
eaa40588-efb1-4697-9e0f-b2a6e634ebee,TXT,open,TCGA-VQ-A927-01A-12R-A414-31,9f33b653-6241-4d18-95d8-fe6ab4126524.htseq.counts.gz,Transcriptome Profiling,9f33b653-6241-4d18-95d8-fe6ab4126524_count,gene_expression,2016-05-30T18:22:03.547086-05:00,261901,97c69fb046101d4ae88175260fd706bd,2018-09-06T18:42:58.220092-05:00,eaa40588-efb1-4697-9e0f-b2a6e634ebee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,284642f1-4144-4466-898c-4925f0a47720,released,9f33b653-6241-4d18-95d8-fe6ab4126524_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-A927,TCGA-VQ-A927-01A
d384039b-a501-4678-bd7c-d7dcfde762ac,TXT,open,TCGA-CG-5728-11A-01R-1602-13,a19ad370-5686-45b4-84aa-a5b95f875dc8.htseq.counts.gz,Transcriptome Profiling,a19ad370-5686-45b4-84aa-a5b95f875dc8_count,gene_expression,2016-05-26T21:14:13.438878-05:00,244871,49605323967e82220fb3a30180c5b9cc,2018-09-06T18:42:58.220092-05:00,d384039b-a501-4678-bd7c-d7dcfde762ac,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,64fc0cef-90d9-459c-85ee-1a101c3c861b,released,a19ad370-5686-45b4-84aa-a5b95f875dc8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-CG-5728,TCGA-CG-5728-11A
0cd043f7-31d7-4e1f-b321-1fceb7a43d28,TXT,open,TCGA-BR-7703-11A-01R-2055-13,8ccbef7d-e2ae-40b9-b1c5-d0508ef3335e.htseq.counts.gz,Transcriptome Profiling,8ccbef7d-e2ae-40b9-b1c5-d0508ef3335e_count,gene_expression,2016-05-26T21:25:22.171777-05:00,255477,d73d44be4f55ca247e5a79714611974d,2018-09-06T18:42:58.220092-05:00,0cd043f7-31d7-4e1f-b321-1fceb7a43d28,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,01f4b630-4337-4f5b-8f60-97cc440ab0f1,released,8ccbef7d-e2ae-40b9-b1c5-d0508ef3335e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-BR-7703,TCGA-BR-7703-11A
dbbeecc6-1f8c-4089-a931-8525c7b2dc4d,TXT,open,TCGA-VQ-AA6K-01A-11R-A414-31,60e2f110-6b5a-4495-8ed7-15236fb2a58a.htseq.counts.gz,Transcriptome Profiling,60e2f110-6b5a-4495-8ed7-15236fb2a58a_count,gene_expression,2016-05-30T18:28:14.502894-05:00,262835,2ca112e04853873cdbb4b3d7d3dfc265,2018-09-06T18:42:58.220092-05:00,dbbeecc6-1f8c-4089-a931-8525c7b2dc4d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-STAD,100a6fdd-957d-4ed5-98b1-3dcf8a85fefc,released,60e2f110-6b5a-4495-8ed7-15236fb2a58a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-VQ-AA6K,TCGA-VQ-AA6K-01A
