id,data_format,access,cases,file_name,data_category,submitter_id,type,created_datetime,file_size,md5sum,updated_datetime,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
95615094-66a2-4c24-aed6-2581e7755493,TXT,open,TCGA-D5-6532-01A-11R-1723-07,67d1e5e4-91de-43df-b127-ffeef6070603.htseq.counts.gz,Transcriptome Profiling,67d1e5e4-91de-43df-b127-ffeef6070603_count,gene_expression,2016-05-30T18:40:41.932161-05:00,251124,f7eae40f303267184acb0795848ab6df,2018-09-06T16:20:48.972378-05:00,95615094-66a2-4c24-aed6-2581e7755493,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,05a4e016-d73d-4b70-a48f-8b3c6c305174,released,67d1e5e4-91de-43df-b127-ffeef6070603_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D5-6532,TCGA-D5-6532-01A
7e13e75e-d029-4028-a506-da56bfce3622,TXT,open,TCGA-AA-3489-01A-21R-1839-07,bb5ddfe6-cd9a-4702-873c-9607e6522161.htseq.counts.gz,Transcriptome Profiling,bb5ddfe6-cd9a-4702-873c-9607e6522161_count,gene_expression,2016-05-29T11:02:03.524085-05:00,256207,fbe9c793956290a74a32317050a82df3,2018-09-06T16:20:48.972378-05:00,7e13e75e-d029-4028-a506-da56bfce3622,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,b165bd86-61fa-4fd7-b531-62f4c3507ba1,released,bb5ddfe6-cd9a-4702-873c-9607e6522161_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3489,TCGA-AA-3489-01A
b4114885-38cd-4e8a-874b-b78da8d95e2c,TXT,open,TCGA-CM-6171-01A-11R-1653-07,b53f9a9d-b24d-410d-b3e9-f2a8bf22ca27.htseq.counts.gz,Transcriptome Profiling,b53f9a9d-b24d-410d-b3e9-f2a8bf22ca27_count,gene_expression,2016-05-30T18:58:45.916110-05:00,250936,3702a258fc0b8c8035fed7e1cd2cfd57,2018-09-06T16:20:48.972378-05:00,b4114885-38cd-4e8a-874b-b78da8d95e2c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,d5339177-6440-43a7-a643-df7dccbf8c7a,released,b53f9a9d-b24d-410d-b3e9-f2a8bf22ca27_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-6171,TCGA-CM-6171-01A
1bb3bac2-26a4-46de-8e0e-9fb42c53550a,TXT,open,TCGA-AA-A00R-01A-01R-A002-07,5f5c42f3-3631-43a3-9774-164eca819389.htseq.counts.gz,Transcriptome Profiling,5f5c42f3-3631-43a3-9774-164eca819389_count,gene_expression,2016-05-30T18:47:45.085170-05:00,242722,2f5ec62e44410818bf50d95773665404,2018-09-06T16:20:48.972378-05:00,1bb3bac2-26a4-46de-8e0e-9fb42c53550a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,e4d7e037-2420-4da1-902b-466285b274c7,released,5f5c42f3-3631-43a3-9774-164eca819389_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A00R,TCGA-AA-A00R-01A
ba0dfc63-e0fa-4243-a69a-1384ba5f5df3,TXT,open,TCGA-DM-A28C-01A-11R-A32Y-07,92107b4f-bd77-4401-9065-4b9704110d44.htseq.counts.gz,Transcriptome Profiling,92107b4f-bd77-4401-9065-4b9704110d44_count,gene_expression,2016-05-30T19:04:14.465339-05:00,249385,0ac7c0e0348093bffe0d9b89e9771c51,2018-09-06T16:20:48.972378-05:00,ba0dfc63-e0fa-4243-a69a-1384ba5f5df3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,d342d62d-ca79-4029-862d-11012b153967,released,92107b4f-bd77-4401-9065-4b9704110d44_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A28C,TCGA-DM-A28C-01A
6dbf0b35-69c4-47a9-aa7e-8afae0b2c687,TXT,open,TCGA-AA-A01T-01A-21R-A16W-07,49072d20-b1fd-485c-b9c7-6169ce301481.htseq.counts.gz,Transcriptome Profiling,49072d20-b1fd-485c-b9c7-6169ce301481_count,gene_expression,2016-05-30T19:04:27.343806-05:00,238583,10b62687d95cfc0f12a2dd9121d6aa52,2018-09-06T16:20:48.972378-05:00,6dbf0b35-69c4-47a9-aa7e-8afae0b2c687,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,5e030d39-1cce-4702-bb8c-e20824245cb7,released,49072d20-b1fd-485c-b9c7-6169ce301481_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A01T,TCGA-AA-A01T-01A
f046a8f4-f2f8-431d-b584-47335b20d728,TXT,open,TCGA-AA-A02E-01A-01R-A00A-07,e4e7ec56-30aa-48d4-aef4-7e88f408a2f8.htseq.counts.gz,Transcriptome Profiling,e4e7ec56-30aa-48d4-aef4-7e88f408a2f8_count,gene_expression,2016-05-29T10:11:27.314983-05:00,242575,b6344ad6fd035286121b486c40af61c8,2018-09-06T16:20:48.972378-05:00,f046a8f4-f2f8-431d-b584-47335b20d728,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,fbaf64ff-2ae0-44f5-bebf-56098a027f2e,released,e4e7ec56-30aa-48d4-aef4-7e88f408a2f8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A02E,TCGA-AA-A02E-01A
617bdb36-7b1c-4a9b-a126-1af6f8a2ff70,TXT,open,TCGA-CM-5860-01A-01R-1653-07,6f4f4e5d-d81e-402e-859f-3ee580a8bbde.htseq.counts.gz,Transcriptome Profiling,6f4f4e5d-d81e-402e-859f-3ee580a8bbde_count,gene_expression,2016-05-30T18:29:41.086328-05:00,246480,d79f048cfb82c669c619a3ba5b130918,2018-09-06T16:20:48.972378-05:00,617bdb36-7b1c-4a9b-a126-1af6f8a2ff70,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,863d1845-27db-4be1-b496-1dfe3273b426,released,6f4f4e5d-d81e-402e-859f-3ee580a8bbde_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CM-5860,TCGA-CM-5860-01A
9e8391e3-ad4b-4c3b-a3b0-491f0e7f70bc,TXT,open,TCGA-A6-6141-01A-11R-1774-07,c41b924e-d405-4501-a981-1c04d70a841e.htseq.counts.gz,Transcriptome Profiling,c41b924e-d405-4501-a981-1c04d70a841e_count,gene_expression,2016-05-29T10:32:43.796906-05:00,248586,5783f45efa2c8cd347552a8a087ce817,2018-09-06T16:20:48.972378-05:00,9e8391e3-ad4b-4c3b-a3b0-491f0e7f70bc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,69ed33ca-2cda-4eff-8dc9-ad1ae2baa08f,released,c41b924e-d405-4501-a981-1c04d70a841e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-6141,TCGA-A6-6141-01A
5dfa51e7-3a5b-4ec6-bb56-da4bd67fb54b,TXT,open,TCGA-AA-A00D-01A-01R-A002-07,058cd2dd-6bea-4188-8bb2-3314723c0762.htseq.counts.gz,Transcriptome Profiling,058cd2dd-6bea-4188-8bb2-3314723c0762_count,gene_expression,2016-05-26T21:09:01.071213-05:00,244616,1aecdad7977e554c9643ce35f348032e,2018-09-06T16:20:48.972378-05:00,5dfa51e7-3a5b-4ec6-bb56-da4bd67fb54b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,5dcc50d4-05f6-45f5-b107-12dc13132656,released,058cd2dd-6bea-4188-8bb2-3314723c0762_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A00D,TCGA-AA-A00D-01A
9267db79-d1ff-447a-92fc-bb5a24162c02,TXT,open,TCGA-G4-6628-01A-11R-1839-07,bb8a0f58-11e6-49dd-bdeb-0b7eb2fb05fc.htseq.counts.gz,Transcriptome Profiling,bb8a0f58-11e6-49dd-bdeb-0b7eb2fb05fc_count,gene_expression,2016-05-26T21:26:45.295300-05:00,250566,b540701ab8980ff478dadfdc30448588,2018-09-06T16:20:48.972378-05:00,9267db79-d1ff-447a-92fc-bb5a24162c02,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,fd6a920b-cda7-44bf-8f18-bde567054bf7,released,bb8a0f58-11e6-49dd-bdeb-0b7eb2fb05fc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6628,TCGA-G4-6628-01A
6b182c8c-7a25-4033-9b68-82fb93a2d637,TXT,open,TCGA-AA-3688-01A-01R-0905-07,7f9cdd9b-cba2-4847-82e9-4e1df1cd9857.htseq.counts.gz,Transcriptome Profiling,7f9cdd9b-cba2-4847-82e9-4e1df1cd9857_count,gene_expression,2016-05-29T10:06:42.385592-05:00,245076,72b619343386974a71606106d3511c1d,2018-09-06T16:20:48.972378-05:00,6b182c8c-7a25-4033-9b68-82fb93a2d637,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,be6a5747-e5c2-4086-bb6a-d814cf5965a0,released,7f9cdd9b-cba2-4847-82e9-4e1df1cd9857_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3688,TCGA-AA-3688-01A
52ea1e05-ac0e-4e60-82ed-d315dd56d848,TXT,open,TCGA-D5-6929-01A-31R-1928-07,771bbbfd-e1fd-4dfd-b822-3e091ef656d2.htseq.counts.gz,Transcriptome Profiling,771bbbfd-e1fd-4dfd-b822-3e091ef656d2_count,gene_expression,2016-05-29T10:39:22.845516-05:00,249566,c66661918c2d8717fcce24d502742335,2018-09-06T16:20:48.972378-05:00,52ea1e05-ac0e-4e60-82ed-d315dd56d848,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,ac7a1f50-8f0b-478d-bd65-12f9b786412f,released,771bbbfd-e1fd-4dfd-b822-3e091ef656d2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-D5-6929,TCGA-D5-6929-01A
cefecff2-c5a5-468f-a820-e266815f435e,TXT,open,TCGA-AA-3984-01A-02R-1022-07,4410295f-d9fc-43b6-8064-17ec17d5fb17.htseq.counts.gz,Transcriptome Profiling,4410295f-d9fc-43b6-8064-17ec17d5fb17_count,gene_expression,2016-05-29T11:07:19.743251-05:00,242664,f9c0179b8b26c1bdb76667e7e90471b5,2018-09-06T16:20:48.972378-05:00,cefecff2-c5a5-468f-a820-e266815f435e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,88f82bed-b102-446b-9707-620edd096870,released,4410295f-d9fc-43b6-8064-17ec17d5fb17_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3984,TCGA-AA-3984-01A
c9638067-6e2b-4cb5-886b-d9c1169c25db,TXT,open,TCGA-A6-5664-01A-21R-1839-07,2e81bac9-aafa-4aba-ba62-327e3bc8dc51.htseq.counts.gz,Transcriptome Profiling,2e81bac9-aafa-4aba-ba62-327e3bc8dc51_count,gene_expression,2016-05-30T19:04:29.400625-05:00,251840,f0584e8e6c3bd55c23b0ae7ce021fb79,2018-09-06T16:20:48.972378-05:00,c9638067-6e2b-4cb5-886b-d9c1169c25db,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,2322b4e8-5100-4961-bf50-ee79d462676f,released,2e81bac9-aafa-4aba-ba62-327e3bc8dc51_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-5664,TCGA-A6-5664-01A
ba188339-99f4-4d1d-a618-8278875f1877,TXT,open,TCGA-AM-5821-01A-01R-1653-07,6e2db920-dc3e-4a74-8cdb-470cb61e2fac.htseq.counts.gz,Transcriptome Profiling,6e2db920-dc3e-4a74-8cdb-470cb61e2fac_count,gene_expression,2016-05-29T10:36:49.146674-05:00,247095,3152efb6b9f15e11ad96ffc34eaf01b8,2018-09-06T16:20:48.972378-05:00,ba188339-99f4-4d1d-a618-8278875f1877,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,52aac4a2-9407-40b3-9a6b-70eb1314d9bf,released,6e2db920-dc3e-4a74-8cdb-470cb61e2fac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AM-5821,TCGA-AM-5821-01A
cc1b3d03-8cc9-4575-92d7-4c4831ae6967,TXT,open,TCGA-AA-3488-01A-01R-1410-07,f50722f7-d55b-49b0-8c11-4502b9cf42d5.htseq.counts.gz,Transcriptome Profiling,f50722f7-d55b-49b0-8c11-4502b9cf42d5_count,gene_expression,2016-05-30T18:17:49.341987-05:00,242034,79fed8d44fe372d7d27129f8048acef6,2018-09-06T16:20:48.972378-05:00,cc1b3d03-8cc9-4575-92d7-4c4831ae6967,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,af2e389e-6c87-450e-ba90-d8292ae8fd00,released,f50722f7-d55b-49b0-8c11-4502b9cf42d5_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3488,TCGA-AA-3488-01A
5509fe4d-d702-4eeb-a561-d7994bc629f3,TXT,open,TCGA-AA-3956-01A-02R-1022-07,a8e396d2-9528-4d8d-8e22-f56be5397cc1.htseq.counts.gz,Transcriptome Profiling,a8e396d2-9528-4d8d-8e22-f56be5397cc1_count,gene_expression,2016-05-30T18:24:18.211351-05:00,240895,bebf26dcc405529a69682be21c772528,2018-09-06T16:20:48.972378-05:00,5509fe4d-d702-4eeb-a561-d7994bc629f3,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,5e3cac27-f9d5-4942-be89-ff613965960f,released,a8e396d2-9528-4d8d-8e22-f56be5397cc1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3956,TCGA-AA-3956-01A
3b9a34ee-3fb1-43d4-ae30-45a6b7fff7bc,TXT,open,TCGA-G4-6298-01A-11R-1723-07,adcc8dd9-0bb9-45eb-b44e-013c7167dd83.htseq.counts.gz,Transcriptome Profiling,adcc8dd9-0bb9-45eb-b44e-013c7167dd83_count,gene_expression,2016-05-30T18:40:24.928031-05:00,247741,152fbaf2a8ae209662912c0904f6d8ba,2018-09-06T16:20:48.972378-05:00,3b9a34ee-3fb1-43d4-ae30-45a6b7fff7bc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,172190c1-201a-4652-98ca-1dfc485c53a5,released,adcc8dd9-0bb9-45eb-b44e-013c7167dd83_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6298,TCGA-G4-6298-01A
574a3ef3-ea84-45f4-b20d-8b3d2b172793,TXT,open,TCGA-DM-A28F-01A-11R-A32Y-07,31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10.htseq.counts.gz,Transcriptome Profiling,31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10_count,gene_expression,2016-05-26T21:05:55.687251-05:00,253236,cb8c623ff923c335fb758580d9a17872,2018-09-06T16:20:48.972378-05:00,574a3ef3-ea84-45f4-b20d-8b3d2b172793,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,990549fa-bbf6-483e-92e5-7c7cdfe5f96c,released,31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DM-A28F,TCGA-DM-A28F-01A
08ed32e4-fb94-4bc0-8715-83ee2143a13d,TXT,open,TCGA-AA-A00J-01A-02R-A002-07,15864159-be88-41c8-bdef-c2c5927cb1a1.htseq.counts.gz,Transcriptome Profiling,15864159-be88-41c8-bdef-c2c5927cb1a1_count,gene_expression,2016-05-29T10:31:34.543162-05:00,244593,70da118b86c46844acdf22e29a02ea52,2018-09-06T16:20:48.972378-05:00,08ed32e4-fb94-4bc0-8715-83ee2143a13d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,e688e728-d92d-4edb-b2f8-9791031b3030,released,15864159-be88-41c8-bdef-c2c5927cb1a1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-A00J,TCGA-AA-A00J-01A
1efc474d-047f-44b6-aa31-23a667a499c7,TXT,open,TCGA-A6-6142-01A-11R-1774-07,9df0a5b7-5bf9-4795-9910-bbf7cccf6fda.htseq.counts.gz,Transcriptome Profiling,9df0a5b7-5bf9-4795-9910-bbf7cccf6fda_count,gene_expression,2016-05-30T18:46:41.036250-05:00,247768,bb67c90539ece39c1e470247cb5b68ba,2018-09-06T16:20:48.972378-05:00,1efc474d-047f-44b6-aa31-23a667a499c7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,f511460c-da06-4958-9629-e54ffa3abc9f,released,9df0a5b7-5bf9-4795-9910-bbf7cccf6fda_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-6142,TCGA-A6-6142-01A
25255f16-0334-4020-9a14-2214376796e9,TXT,open,TCGA-G4-6304-01A-11R-1928-07,fcb5f382-f06f-4885-8ea1-c0699b408838.htseq.counts.gz,Transcriptome Profiling,fcb5f382-f06f-4885-8ea1-c0699b408838_count,gene_expression,2016-05-29T10:31:16.973317-05:00,244127,243b6dc9d9a0f29e7c8d3668eabc694c,2018-09-06T16:20:48.972378-05:00,25255f16-0334-4020-9a14-2214376796e9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,bc606724-450f-4d64-966d-983f5db12784,released,fcb5f382-f06f-4885-8ea1-c0699b408838_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6304,TCGA-G4-6304-01A
d5be795d-beb6-4def-bda8-f485ee45bfc1,TXT,open,TCGA-A6-2674-01A-02R-A278-07,424d8e5f-9fc6-470b-ad2c-b4447b0eb07e.htseq.counts.gz,Transcriptome Profiling,424d8e5f-9fc6-470b-ad2c-b4447b0eb07e_count,gene_expression,2016-05-29T10:31:58.570888-05:00,261012,6429dca3690b5e9bb617fe5a17d500f1,2018-09-06T16:20:48.972378-05:00,d5be795d-beb6-4def-bda8-f485ee45bfc1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,693d8304-e5ad-4035-b402-818211b8ebba,released,424d8e5f-9fc6-470b-ad2c-b4447b0eb07e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-2674,TCGA-A6-2674-01A
9aea7b5d-4511-4a7c-9a6e-1e52057ce2fa,TXT,open,TCGA-5M-AAT5-01A-21R-A41B-07,b3766385-e86d-45fc-8baa-61162749feff.htseq.counts.gz,Transcriptome Profiling,b3766385-e86d-45fc-8baa-61162749feff_count,gene_expression,2016-05-29T10:27:55.712655-05:00,250355,602bfda385d83bed4e593471b4356bd6,2018-09-06T16:20:48.972378-05:00,9aea7b5d-4511-4a7c-9a6e-1e52057ce2fa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,197a9f0f-651c-478e-b80f-d08e347abe8d,released,b3766385-e86d-45fc-8baa-61162749feff_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-5M-AAT5,TCGA-5M-AAT5-01A
cc88453b-488f-4469-ae10-cd9e81da3ae1,TXT,open,TCGA-CA-6718-01A-11R-1839-07,d753b828-373f-4ebc-a300-598e0c6e79ba.htseq.counts.gz,Transcriptome Profiling,d753b828-373f-4ebc-a300-598e0c6e79ba_count,gene_expression,2016-05-29T11:10:09.381208-05:00,252523,ac6c5df28a3ebd9c00105f92e6cfcf04,2018-09-06T16:20:48.972378-05:00,cc88453b-488f-4469-ae10-cd9e81da3ae1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,70883bb7-9523-4696-a858-451cfa2593b4,released,d753b828-373f-4ebc-a300-598e0c6e79ba_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CA-6718,TCGA-CA-6718-01A
4670aeca-1859-4303-bc74-6510c5596214,TXT,open,TCGA-G4-6627-01A-11R-1774-07,a046b793-0eda-4c57-adfe-b8800ece1dab.htseq.counts.gz,Transcriptome Profiling,a046b793-0eda-4c57-adfe-b8800ece1dab_count,gene_expression,2016-05-26T21:17:31.378298-05:00,251624,55c0846a8e469607ce7eef455d2d75e6,2018-09-06T16:20:48.972378-05:00,4670aeca-1859-4303-bc74-6510c5596214,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,83eddd2a-7c40-4a9a-b57c-46193c9c4e61,released,a046b793-0eda-4c57-adfe-b8800ece1dab_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6627,TCGA-G4-6627-01A
3f62d79d-a8b2-42d2-93a3-612a1f3dd51f,TXT,open,TCGA-G4-6625-01A-21R-1774-07,9f43c5bf-0fc1-4339-81a2-1d315d6940e7.htseq.counts.gz,Transcriptome Profiling,9f43c5bf-0fc1-4339-81a2-1d315d6940e7_count,gene_expression,2016-05-29T10:35:59.420753-05:00,252137,c69827d8a2b63067d6c926c87ea1da07,2018-09-06T16:20:48.972378-05:00,3f62d79d-a8b2-42d2-93a3-612a1f3dd51f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,00a014c3-e818-45e6-b11c-a14364de85ba,released,9f43c5bf-0fc1-4339-81a2-1d315d6940e7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6625,TCGA-G4-6625-01A
17257e26-969c-49f5-abb2-ea6ca54f0a69,TXT,open,TCGA-A6-5656-01A-21R-1839-07,bf4c7278-d90c-497e-97af-cc9c68ca1525.htseq.counts.gz,Transcriptome Profiling,bf4c7278-d90c-497e-97af-cc9c68ca1525_count,gene_expression,2016-05-30T18:56:35.530447-05:00,250631,5b08cc5764555552c2520ba480d4c3b4,2018-09-06T16:20:48.972378-05:00,17257e26-969c-49f5-abb2-ea6ca54f0a69,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,5f002ecf-fa8f-4ebe-bcb3-bfafe53ce3f5,released,bf4c7278-d90c-497e-97af-cc9c68ca1525_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-5656,TCGA-A6-5656-01A
c6aa7d9a-c608-4d62-998d-843cfc61a732,TXT,open,TCGA-AA-3710-01A-01R-1022-07,81d8c120-144f-4ffc-9ca4-eb76ca1fc821.htseq.counts.gz,Transcriptome Profiling,81d8c120-144f-4ffc-9ca4-eb76ca1fc821_count,gene_expression,2016-05-30T19:02:58.917593-05:00,241813,0e23b09519e85435bc358c9c190335ca,2018-09-06T16:20:48.972378-05:00,c6aa7d9a-c608-4d62-998d-843cfc61a732,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,d55e3fe8-56f9-49f1-b25c-16d2eccd16f4,released,81d8c120-144f-4ffc-9ca4-eb76ca1fc821_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AA-3710,TCGA-AA-3710-01A
d57f60e8-86c4-4ca7-93aa-c1f8283b3dd8,TXT,open,TCGA-G4-6306-01A-11R-1774-07,54597194-db70-4e06-846a-1650b7562c51.htseq.counts.gz,Transcriptome Profiling,54597194-db70-4e06-846a-1650b7562c51_count,gene_expression,2016-05-29T10:08:38.067618-05:00,245200,90ba37e893d6f6a3b06df2cc821c8fbc,2018-09-06T16:20:48.972378-05:00,d57f60e8-86c4-4ca7-93aa-c1f8283b3dd8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,1ca625a8-9817-4abd-addf-1400d06f51f5,released,54597194-db70-4e06-846a-1650b7562c51_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-G4-6306,TCGA-G4-6306-01A
de60dbd7-8a93-47a5-b1ea-a3f95beade8a,TXT,open,TCGA-F4-6854-01A-11R-1928-07,6ae2dd6c-2a39-411f-a1fc-11e0e6e82165.htseq.counts.gz,Transcriptome Profiling,6ae2dd6c-2a39-411f-a1fc-11e0e6e82165_count,gene_expression,2016-05-26T21:05:24.065503-05:00,252954,5350a88e2d7e25b11b1138dac0662883,2018-09-06T16:20:48.972378-05:00,de60dbd7-8a93-47a5-b1ea-a3f95beade8a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,26b31079-546c-46c5-89ae-6481b26cb0a9,released,6ae2dd6c-2a39-411f-a1fc-11e0e6e82165_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-F4-6854,TCGA-F4-6854-01A
0c8a2bb2-5894-40b7-90bf-acce85018b0e,TXT,open,TCGA-AD-6890-01A-11R-1928-07,b539ee0c-6887-4566-b16d-0990c8e1a3c1.htseq.counts.gz,Transcriptome Profiling,b539ee0c-6887-4566-b16d-0990c8e1a3c1_count,gene_expression,2016-05-30T18:55:16.356691-05:00,248215,322e2d3fdd42f3e0f295c80c9b9d5c8e,2018-09-06T16:20:48.972378-05:00,0c8a2bb2-5894-40b7-90bf-acce85018b0e,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,4ca21454-0190-4571-9583-20499923f27c,released,b539ee0c-6887-4566-b16d-0990c8e1a3c1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-AD-6890,TCGA-AD-6890-01A
8b7642ab-bdf5-4d36-98d5-8cbc788f7952,TXT,open,TCGA-A6-3807-01A-01R-1022-07,60bfd325-330c-4f93-8d08-bb2ab04ee292.htseq.counts.gz,Transcriptome Profiling,60bfd325-330c-4f93-8d08-bb2ab04ee292_count,gene_expression,2016-05-29T10:27:44.747763-05:00,241505,625e9fb97a4aa6fc6608757041f20731,2018-09-06T16:20:48.972378-05:00,8b7642ab-bdf5-4d36-98d5-8cbc788f7952,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-COAD,48c4d706-4bbc-49cb-ae3d-aee13d6cbe24,released,60bfd325-330c-4f93-8d08-bb2ab04ee292_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-A6-3807,TCGA-A6-3807-01A
